;ELECTRICITY;HEAT_LOW_T_SH;SPACE_COOLING;MOBILITY_PASSENGER;MOBILITY_FREIGHT;PV;WIND_ONSHORE;WIND_OFFSHORE;HYDRO_DAM;HYDRO_RIVER;TIDAL;SOLAR;CSP
2017-10-25 03:00:00+00:00;1.04E-04;0;6.36E-06;0.0000083;0.000114155;0;0.018740261;0.0001;0.251360486;0.181829028;0.0001;0;0.0001
2017-10-25 04:00:00+00:00;0.000105;0;1.19E-05;0.0000249;0.000114155;0;0.015857144;0.0001;0.283515343;0.181490427;0.0001;0;0.0001
2017-10-25 05:00:00+00:00;0.0001;0;1.74E-05;0.0000693;0.000114155;0;0.01009091;0.0001;0.305703746;0.183522036;0.0001;0;0.0001
2017-10-25 06:00:00+00:00;0.000101;0;2.25E-05;0.000143;0.000114155;0;0.023064937;0.0001;0.4151233;0.183860636;0.0001;0.029719508;0.0001
2017-10-25 07:00:00+00:00;0.000116;0;2.76E-05;0.00019;0.000114155;0;0.047571432;0.0001;0.415503915;0.182506231;0.0001;0.35752051;0.0001
2017-10-25 08:00:00+00:00;0.000124;0;3.22E-05;0.000168;0.000114155;0;0.041805198;0.0001;0.426795471;0.183522036;0.0001;0.554796979;0.0001
2017-10-25 09:00:00+00:00;0.000138;0;3.69E-05;0.000165;0.000114155;0.169939386;0.049012991;0.0001;0.393949869;0.156772513;0.0001;0.22555145;0.0001
2017-10-25 10:00:00+00:00;0.000144289;0;4.12E-05;0.000179;0.000114155;0.270364936;0.063428576;0.0001;0.360244361;0.157111115;0.0001;0.20498335;0.0001
2017-10-25 11:00:00+00:00;0.000153366;0;4.50E-05;0.000196;0.000114155;0.315647844;0.080727279;0.0001;0.400843216;0.148646076;0.0001;0.186106005;0.0001
2017-10-25 12:00:00+00:00;0.000130984;0;4.88E-05;0.000195;0.000114155;0.333543622;0.09946754;0.0001;0.365713928;0.152370694;0.0001;0.189389021;0.0001
2017-10-25 13:00:00+00:00;0.000153332;0.00E+00;5.26E-05;0.000185;0.000114155;0.338259739;0.131181828;0.0001;0.43528176;0.148646076;0.0001;0.0582243;0.0001
2017-10-25 14:00:00+00:00;0.000163;0.00E+00;5.60E-05;1.99E-04;0.000114155;0.33519449;0.174428584;0.0001;0.471172276;0.149323281;0.0001;0.361804847;0.0001
2017-10-25 15:00:00+00:00;0.00017;0.00E+00;5.94E-05;2.16E-04;0.000114155;0.299261954;0.213350665;0.0001;0.436649151;0.151693491;0.0001;0.068984387;0.0001
2017-10-25 16:00:00+00:00;0.000169;0.00E+00;6.28E-05;2.24E-04;0.000114155;0.290607401;0.230649367;0.0001;0.434224499;0.371445891;0.0001;0.037048843;0.0001
2017-10-25 17:00:00+00:00;0.00016;0.00E+00;6.58E-05;1.98E-04;0.000114155;0.224190649;0.167220791;0.0001;0.448194452;0.711401839;0.0001;0.0050066;0.0001
2017-10-25 18:00:00+00:00;0.000164825;0.00E+00;6.87E-05;1.37E-04;0.000114155;0.286218729;0.098025981;0.0001;0.737052491;0.826187762;0.0001;0;0.0001
2017-10-25 19:00:00+00:00;0.000182777;0.00E+00;7.17E-05;9.07E-05;0.000114155;0.279738048;0.061987017;0.0001;0.755025943;0.85869351;0.0001;0;0.0001
2017-10-25 20:00:00+00:00;0.000179;0.00E+00;7.47E-05;6.33E-05;0.000114155;0.219201662;0.046129873;0.0001;0.655445972;0.830589582;0.0001;0;0.0001
2017-10-25 21:00:00+00:00;1.69E-04;0.00E+00;7.72E-05;4.11E-05;0.000114155;0;0.038922081;0.0001;0.533903148;0.835330004;0.0001;0;0.0001
2017-10-25 22:00:00+00:00;1.52E-04;0.00E+00;8.02E-05;2.46E-05;0.000114155;0;0.038922081;0.0001;0.448927487;0.268511023;0.0001;0;0.0001
2017-10-25 23:00:00+00:00;1.37E-04;0.00E+00;8.32E-05;8.08E-06;0.000114155;0;0.034597405;0.0001;0.332558196;0.144582858;0.0001;0;0.0001
2017-10-26 00:00:00+00:00;1.25E-04;0.00E+00;8.61E-05;6.77E-06;0.000114155;0;0.030272729;0.0001;0.250669741;0.13611782;0.0001;0;0.0001
2017-10-26 01:00:00+00:00;1.20E-04;0.00E+00;8.91E-05;0.00000375;0.000114155;0;0.023064937;0.0001;0.225845232;0.135440616;0.0001;0;0.0001
2017-10-26 02:00:00+00:00;1.16E-04;0.00E+00;9.21E-05;0.00000238;0.000114155;0;0.023064937;0.0001;0.200315881;0.139842436;0.0001;0;0.0001
2017-10-26 03:00:00+00:00;1.15E-04;0.00E+00;9.50E-05;0.0000083;0.000114155;0;0.025948054;0.0001;0.198144971;0.174379794;0.0001;0;0.0001
2017-10-26 04:00:00+00:00;0.000114;0.00E+00;9.80E-05;0.0000249;0.000114155;0;0.027389612;0.0001;0.203219828;0.173702591;0.0001;0;0.0001
2017-10-26 05:00:00+00:00;0.000109;0.00E+00;0.000101407;0.0000693;0.000114155;0;0.017298703;0.0001;0.19593177;0.1757342;0.0001;0;0.0001
2017-10-26 06:00:00+00:00;0.000107;0.00E+00;0.000104801;0.000143;0.000114155;0;0.033155847;0.0001;0.25382743;0.17336399;0.0001;0;0.0001
2017-10-26 07:00:00+00:00;0.000125917;0.00E+00;0.00010862;0.00019;0.000114155;0;0.119649359;0.0001;0.228171208;0.178443012;0.0001;0.002462262;0.0001
2017-10-26 08:00:00+00:00;0.000139826;0.00E+00;0.000112438;0.000168;0.000114155;0;0.197493521;0.0001;0.339634802;0.17336399;0.0001;0.178111859;0.0001
2017-10-26 09:00:00+00:00;0.000155916;0.00E+00;0.000116257;0.000165;0.000114155;0.128358424;0.183077935;0.0001;0.370732399;0.151693491;0.0001;0.707867629;0.0001
2017-10-26 10:00:00+00:00;0.000161335;0.00E+00;0.0001205;0.000179;0.000114155;0.228538391;0.160012998;0.0001;0.399743664;0.15135489;0.0001;0.814245575;0.0001
2017-10-26 11:00:00+00:00;0.000169389;0.00E+00;0.000124743;0.000196;0.000114155;0.289679641;0.144155855;0.0001;0.398545435;0.150339085;0.0001;0.860880827;0.0001
2017-10-26 12:00:00+00:00;0.000145296;0.00E+00;0.000128986;0.000195;0.000114155;0.297056248;0.136948062;0.0001;0.380910306;0.151693491;0.0001;0.842881688;0.0001
2017-10-26 13:00:00+00:00;0.000170764;0.00E+00;0.000133229;0.000185;0.000114155;0.331060497;0.152805206;0.0001;0.45011162;0.14492146;0.0001;0.273910284;0.0001
2017-10-26 14:00:00+00:00;0.000187005;0.00E+00;0.000137896;1.99E-04;0.000114155;0.299857721;0.183077935;0.0001;0.500705124;0.146953069;0.0001;0.141949431;0.0001
2017-10-26 15:00:00+00:00;0.000189992;0.00E+00;0.000142564;2.16E-04;0.000114155;0.260232333;0.229207809;0.0001;0.55582371;0.1757342;0.0001;0.445152432;0.0001
2017-10-26 16:00:00+00:00;0.000185764;0.00E+00;0.000147231;2.24E-04;0.000114155;0.247857643;0.245064953;0.0001;0.56154702;0.361287845;0.0001;0.084808527;0.0001
2017-10-26 17:00:00+00:00;0.000173835;0.00E+00;0.000151898;1.98E-04;0.000114155;0.250677308;0.172987025;0.0001;0.49912628;0.690408543;0.0001;0.0025033;0.0001
2017-10-26 18:00:00+00:00;0.000174489;0.00E+00;0.000156565;1.37E-04;0.000114155;0.266926764;0.160012998;0.0001;0.757492887;0.851244277;0.0001;0;0.0001
2017-10-26 19:00:00+00:00;0.000202575;0.00E+00;0.000161233;9.07E-05;0.000114155;0.250263453;0.154246764;0.0001;0.750388088;0.861740923;0.0001;0;0.0001
2017-10-26 20:00:00+00:00;0.00020088;0.00E+00;0.0001659;6.33E-05;0.000114155;0.207095293;0.144155855;0.0001;0.654811613;0.866142744;0.0001;0;0.0001
2017-10-26 21:00:00+00:00;1.92E-04;0.00E+00;0.000170991;4.11E-05;0.000114155;0;0.123974035;0.0001;0.545208801;0.826864965;0.0001;0;0.0001
2017-10-26 22:00:00+00:00;1.77E-04;0.00E+00;0.000175659;2.46E-05;0.000114155;0;0.102350657;0.0001;0.462530922;0.272912843;0.0001;0;0.0001
2017-10-26 23:00:00+00:00;1.62E-04;0.00E+00;0.000179902;8.08E-06;0.000114155;0;0.085051954;0.0001;0.35101094;0.141874046;0.0001;0;0.0001
2017-10-27 00:00:00+00:00;1.48E-04;0.00E+00;0.000184569;6.77E-06;0.000114155;0;0.074961044;0.0001;0.285643963;0.14492146;0.0001;0;0.0001
2017-10-27 01:00:00+00:00;1.39E-04;0.00E+00;0.000189236;0.00000375;0.000114155;0;0.080727279;0.0001;0.239434572;0.143905655;0.0001;0;0.0001
2017-10-27 02:00:00+00:00;1.32E-04;0.00E+00;0.000193479;0.00000238;0.000114155;0;0.095142864;0.0001;0.229031115;0.159819928;0.0001;0;0.0001
2017-10-27 03:00:00+00:00;1.27E-04;0.00E+00;0.000197722;0.0000083;0.000114155;0;0.080727279;0.0001;0.205982806;0.172009584;0.0001;0;0.0001
2017-10-27 04:00:00+00:00;0.000124;0.00E+00;0.000201965;0.0000249;0.000114155;0;0.044688315;0.0001;0.201161691;0.17336399;0.0001;0;0.0001
2017-10-27 05:00:00+00:00;0.000118;0.00E+00;0.000205784;0.0000693;0.000114155;0;0.007207793;0.0001;0.184950343;0.172348184;0.0001;0.00E+00;0.0001
2017-10-27 06:00:00+00:00;0.000117;0.00E+00;0.000209602;0.000143;0.000114155;0;0;0.0001;0.275240506;0.174379794;0.0001;0.151125463;0.0001
2017-10-27 07:00:00+00:00;0.000136538;0.00E+00;0.000212997;0.00019;0.000114155;0;0.033155847;0.0001;0.269023806;0.170655177;0.0001;0.35842334;0.0001
2017-10-27 08:00:00+00:00;0.000153886;0.00E+00;0.000216391;0.000168;0.000114155;0;0.144155855;0.0001;0.345766921;0.17336399;0.0001;0.553253961;0.0001
2017-10-27 09:00:00+00:00;0.000170429;0.00E+00;0.000219785;0.000165;0.000114155;0.147836851;0.308493529;0.0001;0.357481383;0.103950673;0.0001;0.709558383;0.0001
2017-10-27 10:00:00+00:00;0.000180848;0.00E+00;0.000222756;0.000179;0.000114155;0.262783675;0.436792239;0.0001;0.393245028;0.150000483;0.0001;0.815115575;0.0001
2017-10-27 11:00:00+00:00;0.000187995;0.00E+00;0.000225726;0.000196;0.000114155;0.315138487;0.392103924;0.0001;0.415757657;0.145937264;0.0001;0.860938279;0.0001
2017-10-27 12:00:00+00:00;0.000163097;0.00E+00;0.000228271;0.000195;0.000114155;0.334553244;0.272454565;0.0001;0.370887465;0.155079507;0.0001;0.843751687;0.0001
2017-10-27 13:00:00+00:00;0.000189153;0.00E+00;0.000230817;0.000185;0.000114155;0.330528399;0.184519494;0.0001;0.424328527;0.154402303;0.0001;0.763572214;0.0001
2017-10-27 14:00:00+00:00;0.000207021;0.00E+00;0.000232939;1.99E-04;0.000114155;0.341429588;0.151363647;0.0001;0.495362427;0.151016288;0.0001;0.627729194;0.0001
2017-10-27 15:00:00+00:00;0.00020932;0.00E+00;0.000235484;2.16E-04;0.000114155;0.339687763;0.135506503;0.0001;0.477882365;0.152032092;0.0001;0.448484693;0.0001
2017-10-27 16:00:00+00:00;0.000203196;0.00E+00;0.000237182;2.24E-04;0.000114155;0.294700463;0.113883125;0.0001;0.433124945;0.385328554;0.0001;0.103767948;0.0001
2017-10-27 17:00:00+00:00;0.000186619;0.00E+00;0.000238879;1.98E-04;0.000114155;0.299816791;0.083610396;0.0001;0.416110079;0.702259598;0.0001;0.05091138;0.0001
2017-10-27 18:00:00+00:00;0.0001912;0.00E+00;0.000240576;1.37E-04;0.000114155;0.292417444;0.083610396;0.0001;0.618300838;0.87189897;0.0001;0;0.0001
2017-10-27 19:00:00+00:00;0.000215477;0.00E+00;0.000242273;9.07E-05;0.000114155;0.168957051;0.087935071;0.0001;0.671220319;0.869528759;0.0001;0;0.0001
2017-10-27 20:00:00+00:00;0.000215645;0.00E+00;0.000243546;6.33E-05;0.000114155;0.218587701;0.06919481;0.0001;0.59831154;0.866142744;0.0001;0;0.0001
2017-10-27 21:00:00+00:00;2.10E-04;0.00E+00;0.000244395;4.11E-05;0.000114155;0;0.049012991;0.0001;0.509120929;0.833298395;0.0001;0;0.0001
2017-10-27 22:00:00+00:00;1.96E-04;0.00E+00;0.000245668;2.46E-05;0.000114155;0;0.057662342;0.0001;0.446925737;0.274267249;0.0001;0;0.0001
2017-10-27 23:00:00+00:00;1.76E-04;0.00E+00;0.000246516;8.08E-06;0.000114155;0;0.060545459;0.0001;0.406059041;0.14051964;0.0001;0;0.0001
2017-10-28 00:00:00+00:00;1.64E-04;0.00E+00;0.00024694;6.77E-06;0.000114155;0;0.060545459;0.0001;0.224647001;0.14051964;0.0001;0;0.0001
2017-10-28 01:00:00+00:00;1.52E-04;0.00E+00;0.000247789;0.00000375;0.000114155;0;0.09946754;0.0001;0.16538395;0.144244257;0.0001;0;0.0001
2017-10-28 02:00:00+00:00;1.46E-04;0.00E+00;0.000248213;0.00000238;0.000114155;0;0.134064945;0.0001;0.148904762;0.145937264;0.0001;0;0.0001
2017-10-28 03:00:00+00:00;1.40E-04;0;0.000248213;0.0000083;0.000114155;0;0.180194818;0.0001;0.152443065;0.170993778;0.0001;0;0.0001
2017-10-28 04:00:00+00:00;1.37E-04;0;0.000248638;0.0000249;0.000114155;0;0.191727286;0.0001;0.159505574;0.172009584;0.0001;0;0.0001
2017-10-28 05:00:00+00:00;1.29E-04;0;0.000248638;0.0000693;0.000114155;0;0.141272737;0.0001;0.156051851;0.17133238;0.0001;0;0.0001
2017-10-28 06:00:00+00:00;0.000127;0;0.000248638;0.000143;0.000114155;0;0.046129873;0.0001;0.216809167;0.173025388;0.0001;0.152799801;0.0001
2017-10-28 07:00:00+00:00;0.000147863;0;0.000248213;0.00019;0.000114155;0;0.034597405;0.0001;0.281513594;0.174041192;0.0001;0.361755602;0.0001
2017-10-28 08:00:00+00:00;0.000168852;0;0.000247789;0.000168;0.000114155;0;0.082168837;0.0001;0.356198572;0.176750004;0.0001;0.556586223;0.0001
2017-10-28 09:00:00+00:00;0.000185948;0;0.000247365;0.000165;0.000114155;0.117620958;0.074961044;0.0001;0.401548057;0.169300771;0.0001;0.716173661;0.0001
2017-10-28 10:00:00+00:00;0.000198062;0;0.00024694;0.000179;0.000114155;0.106037592;0.061987017;0.0001;0.409188537;0.143905655;0.0001;0.824193116;0.0001
2017-10-28 11:00:00+00:00;0.000204588;0;0.000246092;0.000196;0.000114155;0.234286868;0.090818188;0.0001;0.391003633;0.14492146;0.0001;0.870828367;0.0001
2017-10-28 12:00:00+00:00;1.84E-04;0;0.000245243;0.000195;0.000114155;0.234064024;0.116766242;0.0001;0.384152576;0.148984678;0.0001;0.01475716;0.0001
2017-10-28 13:00:00+00:00;2.06E-04;0;0.000244395;0.000185;0.000114155;0.282148406;0.164337674;0.0001;0.458175003;0.146614468;0.0001;0.170601959;0.0001
2017-10-28 14:00:00+00:00;2.16E-04;0;0.000243546;1.99E-04;0.000114155;0.268768641;0.236415601;0.0001;0.475838325;0.156433913;0.0001;0.633523718;0.0001
2017-10-28 15:00:00+00:00;0.000205813;0;0.000242697;2.16E-04;0.000114155;0.228079057;0.305610412;0.0001;0.484000386;0.15135489;0.0001;0.452637709;0.0001
2017-10-28 16:00:00+00:00;0.000190008;0;0.000241425;2.24E-04;0.000114155;0.180094728;0.32723379;0.0001;0.469297398;0.381942539;0.0001;0.048596854;0.0001
2017-10-28 17:00:00+00:00;0.000178583;0;0.000240152;1.98E-04;0.000114155;0.082088632;0.226324692;0.0001;0.411895127;0.703275402;0.0001;0.0025033;0.0001
2017-10-28 18:00:00+00:00;0.000180848;0;0.000238879;1.37E-04;0.000114155;0.029397281;0.121090918;0.0001;0.582635871;0.865126939;0.0001;0;0.0001
2017-10-28 19:00:00+00:00;0.000201451;0;0.000237606;9.07E-05;0.000114155;0.027937422;0.06919481;0.0001;0.604767885;0.860047918;0.0001;0;0.0001
2017-10-28 20:00:00+00:00;2.01E-04;0;0.000236333;6.33E-05;0.000114155;0.037524282;0.046129873;0.0001;0.618794226;0.864449736;0.0001;0;0.0001
2017-10-28 21:00:00+00:00;1.93E-04;0;0.000234636;4.11E-05;0.000114155;0;0.037480522;0.0001;0.592179421;0.836007207;0.0001;0;0.0001
2017-10-28 22:00:00+00:00;1.79E-04;0;0.000233363;2.46E-05;0.000114155;0;0.033155847;0.0001;0.486551912;0.274605851;0.0001;0;0.0001
2017-10-28 23:00:00+00:00;1.63E-04;0;0.000231666;8.08E-06;0.000114155;0;0.043246756;0.0001;0.316135397;0.145598663;0.0001;0;0.0001
2017-10-29 00:00:00+00:00;1.50E-04;0;0.000229969;6.77E-06;0.000114155;0;0.060545459;0.0001;0.252812458;0.144582858;0.0001;0;0.0001
2017-10-29 01:00:00+00:00;1.40E-04;0;0.000228271;0.00000375;0.000114155;0;0.06919481;0.0001;0.149172602;0.145598663;0.0001;0;0.0001
2017-10-29 02:00:00+00:00;1.34E-04;0;0.000226998;0.00000238;0.000114155;0;0.074961044;0.0001;0.149158504;0.174041192;0.0001;0;0.0001
2017-10-29 03:00:00+00:00;1.31E-04;0;0.000225301;0.0000083;0.000114155;0;0.087935071;0.0001;0.149821055;0.17336399;0.0001;0;0.0001
2017-10-29 04:00:00+00:00;1.30E-04;0;0.000223604;0.0000249;0.000114155;0;0.119649359;0.0001;0.144844877;0.177427208;0.0001;0;0.0001
2017-10-29 05:00:00+00:00;1.23E-04;0;0.000221907;0.0000693;0.000114155;0;0.165779233;0.0001;0.146014912;0.17336399;0.0001;0.00E+00;0.0001
2017-10-29 06:00:00+00:00;1.22E-04;0;0.00022021;0.000143;0.000114155;0;0.151363647;0.0001;0.21786643;0.17336399;0.0001;0.156961025;0.0001
2017-10-29 07:00:00+00:00;1.39E-04;0;0.000218088;0.00019;0.000114155;0;0.152805206;0.0001;0.253869719;0.236343876;0.0001;0.365087864;0.0001
2017-10-29 08:00:00+00:00;1.57E-04;0;0.000216391;0.000168;0.000114155;0;0.076402603;0.0001;0.281386722;0.232957861;0.0001;0.559918485;0.0001
2017-10-29 09:00:00+00:00;1.74E-04;0;0.000214694;0.000165;0.000114155;0.000745847;0.047571432;0.0001;0.380205464;0.236343876;0.0001;0.717051868;0.0001
2017-10-29 10:00:00+00:00;0.000184707;0;0.000212997;0.000179;0.000114155;0.051827261;0.080727279;0.0001;0.449984749;0.149323281;0.0001;0.179613839;0.0001
2017-10-29 11:00:00+00:00;0.000192643;0;0.000211724;0.000196;0.000114155;0.137290395;0.144155855;0.0001;0.376046901;0.149661881;0.0001;0.221414849;0.0001
2017-10-29 12:00:00+00:00;1.68E-04;0;0.000210027;0.000195;0.000114155;0.205394399;0.187402611;0.0001;0.358975646;0.152032092;0.0001;0.180418179;0.0001
2017-10-29 13:00:00+00:00;1.95E-04;0;0.000208329;0.000185;0.000114155;0.236510765;0.21767534;0.0001;0.46062785;0.150000483;0.0001;0.242803702;0.0001
2017-10-29 14:00:00+00:00;2.08E-04;0;0.000207057;1.99E-04;0.000114155;0.283771987;0.269571448;0.0001;0.441554848;0.152370694;0.0001;0.630289946;0.0001
2017-10-29 15:00:00+00:00;0.000210075;0;0.000205359;2.16E-04;0.000114155;0.240221808;0.345974051;0.0001;0.433632431;0.153386499;0.0001;0.450224692;0.0001
2017-10-29 16:00:00+00:00;0.000200763;0;0.000204086;2.24E-04;0.000114155;0.186461713;0.353181844;0.0001;0.428501187;0.355193017;0.0001;0.245487568;0.0001
2017-10-29 17:00:00+00:00;0.000188196;0;0.000202814;1.98E-04;0.000114155;0.249458485;0.249389628;0.0001;0.410259895;0.708015824;0.0001;0.052602134;0.0001
2017-10-29 18:00:00+00:00;0.000195629;0;0.000201541;1.37E-04;0.000114155;0.19081855;0.175870142;0.0001;0.681158581;0.864449736;0.0001;0;0.0001
2017-10-29 19:00:00+00:00;0.000212608;0;0.000200692;9.07E-05;0.000114155;0.176019858;0.105233774;0.0001;0.645183483;0.866142744;0.0001;0;0.0001
2017-10-29 20:00:00+00:00;2.03E-04;0;0.000199844;6.33E-05;0.000114155;0.103263407;0.063428576;0.0001;0.580027957;0.866142744;0.0001;0;0.0001
2017-10-29 21:00:00+00:00;2.01E-04;0;0.000198995;4.11E-05;0.000114155;0;0.027389612;0.0001;0.507964989;0.823817551;0.0001;0;0.0001
2017-10-29 22:00:00+00:00;1.89E-04;0;0.000198146;2.46E-05;0.000114155;0;0.011532468;0.0001;0.452522177;0.383974148;0.0001;0;0.0001
2017-10-29 23:00:00+00:00;1.73E-04;0;0.000197722;8.08E-06;0.000114155;0;0.005766234;0.0001;0.334193428;0.150339085;0.0001;0;0.0001
2017-10-30 00:00:00+00:00;1.59E-04;0;0.000197298;6.77E-06;0.000114155;0;0.004324676;0.0001;0.220178309;0.150000483;0.0001;0;0.0001
2017-10-30 01:00:00+00:00;1.57E-04;0;0.000197298;0.00000375;0.000114155;0;0.004324676;0.0001;0.175026178;0.147630272;0.0001;0;0.0001
2017-10-30 02:00:00+00:00;1.49E-04;0;0.000197298;0.00000238;0.000114155;0;0.004324676;0.0001;0.143223741;0.154402303;0.0001;0;0.0001
2017-10-30 03:00:00+00:00;1.44E-04;0;0.000197298;0.0000083;0.000114155;0;0.002883117;0.0001;0.142857223;0.173702591;0.0001;0;0.0001
2017-10-30 04:00:00+00:00;1.41E-04;0;0.000197722;0.0000249;0.000114155;0;0.001441559;0.0001;0.154289749;0.176411404;0.0001;0;0.0001
2017-10-30 05:00:00+00:00;1.31E-04;0;0.000198571;0.0000693;0.000114155;0;0.002883117;0.0001;0.161408645;0.241084297;0.0001;0.00E+00;0.0001
2017-10-30 06:00:00+00:00;0.000126;0;0.000199419;0.000143;0.000114155;0;0.008649351;0.0001;0.158659765;0.231942055;0.0001;0.152857254;0.0001
2017-10-30 07:00:00+00:00;0.000142477;0;0.000200268;0.00019;0.000114155;0;0.070636369;0.0001;0.214990677;0.237698282;0.0001;0.358546453;0.0001
2017-10-30 08:00:00+00:00;0.000157845;0;0.000201541;0.000168;0.000114155;0;0.204701313;0.0001;0.249260058;0.236005275;0.0001;0.550939435;0.0001
2017-10-30 09:00:00+00:00;0.000174741;0;0.000203238;0.000165;0.000114155;0.159988697;0.282545475;0.0001;0.261073198;0.234312267;0.0001;0.70643131;0.0001
2017-10-30 10:00:00+00:00;0.000181234;0;0.000204935;0.000179;0.000114155;0.213012042;0.442558473;0.0001;0.305661455;0.204515331;0.0001;0.812817463;0.0001
2017-10-30 11:00:00+00:00;0.00019021;0;0.000207057;0.000196;0.000114155;0.299525729;0.576623418;0.0001;0.272942724;0.151016288;0.0001;0.857819414;0.0001
2017-10-30 12:00:00+00:00;0.000173315;0;0.000208754;0.000195;0.000114155;0.328136231;0.539142896;0.0001;0.232076029;0.148984678;0.0001;0.839812067;0.0001
2017-10-30 13:00:00+00:00;0.000183633;0;0.0002113;0.000185;0.000114155;0.321519115;0.484363671;0.0001;0.245284754;0.1537251;0.0001;0.336336846;0.0001
2017-10-30 14:00:00+00:00;0.000188364;0;0.000213421;1.99E-04;0.000114155;0.295118865;0.389220807;0.0001;0.292396342;0.147968873;0.0001;0.624593913;0.0001
2017-10-30 15:00:00+00:00;0.000188431;0;0.000215967;2.16E-04;0.000114155;0.252764769;0.320025997;0.0001;0.275367378;0.152370694;0.0001;0.446161959;0.0001
2017-10-30 16:00:00+00:00;0.000182056;0;0.000218513;2.24E-04;0.000114155;0.281511708;0.25803898;0.0001;0.318630534;0.39108478;0.0001;0.244699644;0.0001
2017-10-30 17:00:00+00:00;0.000174455;0;0.000221058;1.98E-04;0.000114155;0.160147873;0.141272737;0.0001;0.336773147;0.702259598;0.0001;0.052618549;0.0001
2017-10-30 18:00:00+00:00;0.000197777;0;0.000223604;1.37E-04;0.000114155;0.19343811;0.08937663;0.0001;0.492712224;0.852598682;0.0001;0;0.0001
2017-10-30 19:00:00+00:00;0.000217356;0;0.000226574;9.07E-05;0.000114155;0.162612805;0.100909098;0.0001;0.526727864;0.865465541;0.0001;0;0.0001
2017-10-30 20:00:00+00:00;0.000215863;0;0.00022912;6.33E-05;0.000114155;0.145153622;0.111000008;0.0001;0.494361554;0.822463145;0.0001;0;0.0001
2017-10-30 21:00:00+00:00;0.000210595;0;0.000231666;4.11E-05;0.000114155;0;0.085051954;0.0001;0.437593639;0.833975597;0.0001;0;0.0001
2017-10-30 22:00:00+00:00;2.04E-04;0;0.000234636;2.46E-05;0.000114155;0;0.067753252;0.0001;0.348501705;0.305079989;0.0001;0;0.0001
2017-10-30 23:00:00+00:00;1.89E-04;0;0.000237182;8.08E-06;0.000114155;0;0.031714288;0.0001;0.301629762;0.143228452;0.0001;0;0.0001
2017-10-31 00:00:00+00:00;1.75E-04;0;0.000239727;6.77E-06;0.000114155;0;0.021623378;0.0001;0.240576414;0.143567054;0.0001;0;0.0001
2017-10-31 01:00:00+00:00;1.65E-04;0;0.000242273;0.00000375;0.000114155;0;0.017298703;0.0001;0.219670823;0.140858241;0.0001;0;0.0001
2017-10-31 02:00:00+00:00;1.57E-04;0;0.000244395;0.00000238;0.000114155;0;0.014415585;0.0001;0.194620765;0.150000483;0.0001;0;0.0001
2017-10-31 03:00:00+00:00;1.51E-04;0;0.000246516;0.0000083;0.000114155;0;0.021623378;0.0001;0.177916028;0.174041192;0.0001;0;0.0001
2017-10-31 04:00:00+00:00;1.45E-04;0;0.000248638;0.0000249;0.000114155;0;0.024506495;0.0001;0.173602399;0.175056998;0.0001;0;0.0001
2017-10-31 05:00:00+00:00;0.000134;0;0.000250759;0.0000693;0.000114155;0;0.034597405;0.0001;0.159491478;0.181829028;0.0001;0.00E+00;0.0001
2017-10-31 06:00:00+00:00;0.000124;0;0.000252456;0.000143;0.000114155;0;0.041805198;0.0001;0.181299266;0.174379794;0.0001;0.016529989;0.0001
2017-10-31 07:00:00+00:00;0.00013;0;0.000253729;0.00019;0.000114155;0;0.043246756;0.0001;0.240097122;0.233635064;0.0001;0.357766737;0.0001
2017-10-31 08:00:00+00:00;0.000139;0;0.000255002;0.000168;0.000114155;0;0.031714288;0.0001;0.240675092;0.235328071;0.0001;0.549338964;0.0001
2017-10-31 09:00:00+00:00;0.000148249;0;0.000256275;0.000165;0.000114155;0.082184137;0.034597405;0.0001;0.218698142;0.240745696;0.0001;0.704839046;0.0001
2017-10-31 10:00:00+00:00;0.000156537;0;0.000257124;0.000179;0.000114155;0.139723493;0.060545459;0.0001;0.218923691;0.15812692;0.0001;0.809583692;0.0001
2017-10-31 11:00:00+00:00;0.000165127;0;0.000257972;0.000196;0.000114155;0.059617721;0.098025981;0.0001;0.219332499;0.150677687;0.0001;0.855406396;0.0001
2017-10-31 12:00:00+00:00;0.000166201;0;0.000258396;0.000195;0.000114155;0.084981063;0.149922089;0.0001;0.199371395;0.148984678;0.0001;0.154195083;0.0001
2017-10-31 13:00:00+00:00;0.000171368;0;0.000258396;0.000185;0.000114155;0.09721477;0.211909106;0.0001;0.198144971;0.152032092;0.0001;0.199352977;0.0001
2017-10-31 14:00:00+00:00;0.000175999;0;0.000258396;1.99E-04;0.000114155;0.163058495;0.246506511;0.0001;0.257422119;0.167607763;0.0001;0.150214426;0.0001
2017-10-31 15:00:00+00:00;0.000175563;0;0.000258396;2.16E-04;0.000114155;0.165509783;0.230649367;0.0001;0.261312844;0.349775393;0.0001;0.446202997;0.0001
2017-10-31 16:00:00+00:00;0.000173;0;0.000257972;2.24E-04;0.000114155;0.149624155;0.171545467;0.0001;0.275705701;0.382958343;0.0001;0.244732474;0.0001
2017-10-31 17:00:00+00:00;0.000167;0;0.000257124;1.98E-04;0.000114155;0.142534062;0.08937663;0.0001;0.268107512;0.69853498;0.0001;0.053463926;0.0001
2017-10-31 18:00:00+00:00;0.000194387;0;0.000256275;1.37E-04;0.000114155;0.106556048;0.033155847;0.0001;0.439440323;0.833298395;0.0001;0;0.0001
